Time, Vertical Forces
  26.230019, 84006.776774
  26.236335, 84033.084774
  26.242672, 84059.454222
  26.249022, 84085.852584
  26.255373, 84112.235149
  26.261733, 84138.622162
  26.268100, 84165.019094
  26.274454, 84191.332672
  26.280828, 84217.706648
  26.287232, 84244.177961
  26.293615, 84270.537803
  26.300007, 84296.907117
  26.306414, 84323.316606
  26.312852, 84349.820726
  26.319292, 84376.310945
  26.325745, 84402.830809
  26.332212, 84429.378558
  26.338670, 84455.861740
  26.345149, 84482.406058
  26.351642, 84508.980003
  26.358157, 84535.613589
  26.364640, 84562.093915
  26.371126, 84588.558300
  26.377645, 84615.128800
  26.384166, 84641.677859
  26.390715, 84668.317154
  26.397231, 84694.793106
  26.403775, 84721.351055
  26.410325, 84747.908801
  26.416884, 84774.475165
  26.423473, 84801.131927
  26.430066, 84827.778218
  26.436641, 84854.321652
  26.443220, 84880.854405
  26.449836, 84907.506230
  26.456461, 84934.164660
  26.463094, 84960.829557
  26.469732, 84987.478299
  26.476363, 85014.074811
  26.483018, 85040.736060
  26.489679, 85067.392632
  26.496315, 85093.917472
  26.502953, 85120.419519
  26.509642, 85147.098585
  26.516357, 85173.847543
  26.518742, 85183.341611
  26.523116, 85200.740185
  26.529833, 85227.438029
  26.536561, 85254.145699
  26.543292, 85280.834269
  26.550050, 85307.600109
  26.556829, 85334.416898
  26.563610, 85361.210149
  26.570425, 85388.103595
  26.577227, 85414.915479
  26.584013, 85441.632696
  26.590834, 85468.454393
  26.597667, 85495.291307
  26.604511, 85522.136241
  26.611355, 85548.947996
  26.618214, 85575.788906
  26.625105, 85602.721998
  26.631956, 85629.461213
  26.638841, 85656.301612
  26.645736, 85683.147015
  26.652648, 85710.026889
  26.659564, 85736.886595
  26.666515, 85763.848368
  26.673468, 85790.781898
  26.680450, 85817.791568
  26.687416, 85844.709219
  26.694416, 85871.717759
  26.701395, 85898.611388
  26.708413, 85925.623409
  26.715425, 85952.573186
  26.722466, 85979.598262
  26.729522, 86006.646465
  26.736551, 86033.552727
  26.743622, 86060.585071
  26.750677, 86087.520012
  26.757792, 86114.642574
  26.764883, 86141.640206
  26.771999, 86168.696778
  26.779090, 86195.620196
  26.786218, 86222.644586
  26.793334, 86249.586506
  26.800440, 86276.454232
  26.807656, 86303.698983
  26.814853, 86330.832633
  26.822057, 86357.956905
  26.829278, 86385.101517
  26.836512, 86412.256133
  26.843750, 86439.390097
  26.851005, 86466.544501
  26.858215, 86493.493295
  26.865513, 86520.728147
  26.872795, 86547.865196
  26.880093, 86575.017914
  26.887405, 86602.186243
  26.894743, 86629.409983
  26.902096, 86656.645808
  26.909445, 86683.825280
  26.916798, 86710.978783
  26.924190, 86738.234641
  26.931596, 86765.496707
  26.939020, 86792.786431
  26.946463, 86820.100783
  26.953909, 86847.384006
  26.961366, 86874.662054
  26.968799, 86901.810860
  26.976270, 86929.057574
  26.983772, 86956.367819
  26.991236, 86983.500586
  26.998765, 87010.822205
  27.006315, 87038.176640
  27.013858, 87065.461807
  27.021425, 87092.785026
  27.028999, 87120.090310
  27.036609, 87147.482249
  27.044222, 87174.834675
  27.051823, 87202.100291
  27.059465, 87229.464407
  27.067139, 87256.895017
  27.074746, 87284.042337
  27.082408, 87311.339774
  27.090061, 87338.552769
  27.097736, 87365.800939
  27.105426, 87393.053799
  27.113132, 87420.313410
  27.120881, 87447.679087
  27.128676, 87475.157035
  27.136403, 87502.346085
  27.144220, 87529.802861
  27.152003, 87557.088632
  27.159811, 87584.415669
  27.167588, 87611.580407
  27.175427, 87638.914006
  27.183318, 87666.377298
  27.191237, 87693.886324
  27.199126, 87721.240481
  27.206981, 87748.424706
  27.214881, 87775.712293
  27.222858, 87803.211692
  27.230789, 87830.502985
  27.238746, 87857.829134
  27.246727, 87885.185297
  27.254744, 87912.611280
  27.262765, 87939.995005
  27.270816, 87967.430448
  27.278866, 87994.803630
  27.286927, 88022.160591
  27.294970, 88049.403437
  27.302997, 88076.536567
  27.311055, 88103.717632
  27.319176, 88131.058978
  27.327323, 88158.427316
  27.335466, 88185.729286
  27.343630, 88213.042692
  27.351780, 88240.251556
  27.359963, 88267.517319
  27.368228, 88294.994136
  27.376385, 88322.052254
  27.384587, 88349.204406
  27.392876, 88376.585329
  27.401155, 88403.877023
  27.409443, 88431.133932
  27.417731, 88458.334450
  27.426026, 88485.496152
  27.434352, 88512.699246
  27.442675, 88539.830018
  27.450951, 88566.752166
  27.459308, 88593.873152
  27.467644, 88620.865481
  27.476101, 88648.186132
  27.484531, 88675.359039
  27.493003, 88702.603632
  27.501507, 88729.887701
  27.509944, 88756.892784
  27.518442, 88784.029540
  27.526923, 88811.047125
  27.535455, 88838.162218
  27.543992, 88865.228966
  27.552599, 88892.451217
  27.561176, 88919.513881
  27.569725, 88946.420632
  27.578355, 88973.517035
  27.587005, 89000.609253
  27.595656, 89027.636927
  27.604284, 89054.525982
  27.613001, 89081.621816
  27.621649, 89108.436124
  27.630357, 89135.368364
  27.639092, 89162.315140
  27.647895, 89189.401732
  27.656709, 89216.449902
  27.665403, 89243.063370
  27.674165, 89269.812112
  27.683033, 89296.812430
  27.691788, 89323.400433
  27.700583, 89350.037811
  27.709452, 89376.825258
  27.718353, 89403.637026
