Time, Altitude
   2.078460,  824.511737
   2.078488,  823.573115
   2.078515,  822.634493
   2.078543,  821.695870
   2.078571,  820.757248
   2.078599,  819.818626
   2.078626,  818.880003
   2.078654,  817.942379
   2.078682,  817.004948
   2.078710,  816.067516
   2.078738,  815.130085
   2.078765,  814.192653
   2.078793,  813.255222
   2.078821,  812.317790
   2.078849,  811.380358
   2.078876,  810.442927
   2.078904,  809.505495
   2.078932,  808.568660
   2.078960,  807.631941
   2.078988,  806.695221
   2.079015,  805.758501
   2.079043,  804.821781
   2.079071,  803.885061
   2.079099,  802.948341
   2.079126,  802.011621
   2.079154,  801.074901
   2.079182,  800.138181
   2.079210,  799.201873
   2.079238,  798.265645
   2.079265,  797.329416
   2.079293,  796.393188
   2.079321,  795.456959
   2.079349,  794.520730
   2.079376,  793.584502
   2.079404,  792.648273
   2.079432,  791.712045
   2.079460,  790.775816
   2.079488,  789.839134
   2.079515,  788.902365
   2.079543,  787.965596
   2.079571,  787.028827
   2.079599,  786.092058
   2.079626,  785.155289
   2.079654,  784.218519
   2.079682,  783.281750
   2.079710,  782.344981
   2.079738,  781.408212
   2.079765,  780.471281
   2.079793,  779.534318
   2.079821,  778.597356
   2.079849,  777.660393
   2.079876,  776.723430
   2.079904,  775.786468
   2.079932,  774.849505
   2.079960,  773.912543
   2.079988,  772.975580
   2.080015,  772.038618
   2.080043,  771.101591
   2.080071,  770.164552
   2.080099,  769.227513
   2.080126,  768.290474
   2.080154,  767.353435
   2.080182,  766.416396
   2.080210,  765.479357
   2.080238,  764.542318
   2.080265,  763.605279
   2.080293,  762.668240
   2.080321,  761.730664
   2.080349,  760.792984
   2.080376,  759.855304
   2.080404,  758.917625
   2.080432,  757.979945
   2.080460,  757.042266
   2.080488,  756.104586
   2.080515,  755.166907
   2.080543,  754.229227
   2.080571,  753.291548
   2.080599,  752.354315
   2.080626,  751.417168
   2.080654,  750.480021
   2.080682,  749.542874
   2.080710,  748.605728
   2.080738,  747.668581
   2.080765,  746.731434
   2.080793,  745.794287
   2.080821,  744.857141
   2.080849,  743.919994
   2.080876,  742.982493
   2.080904,  742.044923
   2.080932,  741.107354
   2.080960,  740.169784
   2.080988,  739.232215
   2.081015,  738.294645
   2.081043,  737.357075
   2.081071,  736.419506
   2.081099,  735.481936
   2.081126,  734.544367
   2.081154,  733.606790
   2.081182,  732.669213
   2.081210,  731.731635
   2.081238,  730.794058
   2.081265,  729.856480
   2.081293,  728.918903
   2.081321,  727.981325
   2.081349,  727.043747
   2.081376,  726.106170
   2.081404,  725.168592
   2.081432,  724.231305
   2.081460,  723.294073
   2.081488,  722.356841
   2.081515,  721.419610
   2.081543,  720.482378
   2.081571,  719.545147
   2.081599,  718.607915
   2.081626,  717.670683
   2.081654,  716.733452
   2.081682,  715.796220
   2.081710,  714.858502
   2.081738,  713.920689
   2.081765,  712.982877
   2.081793,  712.045064
   2.081821,  711.107252
   2.081849,  710.169439
   2.081876,  709.231627
   2.081904,  708.293814
   2.081932,  707.356002
   2.081960,  706.418189
   2.081988,  705.480265
   2.082015,  704.542319
   2.082043,  703.604374
   2.082071,  702.666428
   2.082099,  701.728482
   2.082126,  700.790536
   2.082154,  699.852590
   2.082182,  698.914645
   2.082210,  697.976699
   2.082238,  697.038753
   2.082265,  696.101815
   2.082293,  695.165072
   2.082321,  694.228329
   2.082349,  693.291585
   2.082376,  692.354842
   2.082404,  691.418099
   2.082432,  690.481356
   2.082460,  689.544612
   2.082488,  688.607869
   2.082515,  687.671126
   2.082543,  686.735000
   2.082571,  685.798993
   2.082599,  684.862987
   2.082626,  683.926980
   2.082654,  682.990974
   2.082682,  682.054967
   2.082710,  681.118960
   2.082738,  680.182954
   2.082765,  679.246947
   2.082793,  678.310941
   2.082821,  677.375377
   2.082849,  676.439899
   2.082876,  675.504421
   2.082904,  674.568943
   2.082932,  673.633465
   2.082960,  672.697987
