Time, Acceleration
 106.626589, -20612.295901
 106.726589, -20612.295901
 106.826589, -20612.295901
 106.926589, -20612.295901
 107.026589, -20612.295901
 107.126589, -20612.295901
 107.226589, -20655.666092
 107.326589, -20655.666092
 107.426589, -20655.666092
 107.526589, -20655.666092
 107.626589, -20655.666092
 107.726589, -20655.666092
 107.826589, -20655.666092
 107.926589, -20655.666092
 108.026589, -20655.666092
 108.126589, -20655.666092
 108.226589, -20699.025966
 108.326589, -20699.025966
 108.426589, -20699.025966
 108.526589, -20699.025966
 108.626589, -20699.025966
 108.726589, -20699.025966
 108.826589, -20699.025966
 108.926589, -20699.025966
 109.026589, -20699.025966
 109.126589, -20699.025966
 109.226589, -20742.375511
 109.326589, -20742.375511
 109.426589, -20742.375511
 109.526589, -20742.375511
 109.626589, -20742.375511
 109.726589, -20742.375511
 109.826589, -20742.375511
 109.926589, -20742.375511
 110.026589, -20742.375511
 110.126589, -20742.375511
 110.226589, -20785.714714
 110.326589, -20785.714714
 110.426589, -20785.714714
 110.526589, -20785.714714
 110.626589, -20785.714714
 110.726589, -20785.714714
 110.826589, -20785.714714
 110.926589, -20785.714714
 111.026589, -20785.714714
 111.126589, -20785.714714
 111.226589, -20829.043564
 111.326589, -20829.043564
 111.426589, -20829.043564
 111.526589, -20829.043564
 111.626589, -20829.043564
 111.726589, -20829.043564
 111.826589, -20829.043564
 111.926589, -20829.043564
 112.026589, -20829.043564
 112.126589, -20829.043564
 112.226589, -20872.362049
 112.326589, -20872.362049
 112.426589, -20872.362049
 112.526589, -20872.362049
 112.626589, -20872.362049
 112.726589, -20872.362049
 112.826589, -20872.362049
 112.926589, -20872.362049
 113.026589, -20872.362049
 113.126589, -20872.362049
 113.226589, -20915.670156
 113.326589, -20915.670156
 113.426589, -20915.670156
 113.526589, -20915.670156
 113.626589, -20915.670156
 113.726589, -20915.670156
 113.826589, -20915.670156
 113.926589, -20915.670156
 114.026589, -20915.670156
 114.126589, -20915.670156
 114.226589, -20958.967874
 114.326589, -20958.967874
 114.426589, -20958.967874
 114.526589, -20958.967874
 114.626589, -20958.967874
 114.726589, -20958.967874
 114.826589, -20958.967874
 114.926589, -20958.967874
 115.026589, -20958.967874
 115.126589, -20958.967874
 115.226589, -21002.255191
 115.326589, -21002.255191
 115.426589, -21002.255191
 115.526589, -21002.255191
 115.626589, -21002.255191
 115.726589, -21002.255191
 115.826589, -21002.255191
 115.926589, -21002.255191
 116.026589, -21002.255191
 116.126589, -21002.255191
 116.226589, -21045.532095
 116.326589, -21045.532095
 116.426589, -21045.532095
 116.526589, -21045.532095
 116.626589, -21045.532095
 116.726589, -21045.532095
 116.826589, -21045.532095
 116.926589, -21045.532095
 117.026589, -21045.532095
 117.126589, -21045.532095
 117.226589, -21088.798573
 117.326589, -21088.798573
 117.426589, -21088.798573
 117.526589, -21088.798573
 117.626589, -21088.798573
 117.726589, -21088.798573
 117.826589, -21088.798573
 117.926589, -21088.798573
 118.026589, -21088.798573
 118.126589, -21088.798573
 118.226589, -21132.054614
 118.326589, -21132.054614
 118.426589, -21132.054614
 118.526589, -21132.054614
 118.626589, -21132.054614
 118.726589, -21132.054614
 118.826589, -21132.054614
 118.926589, -21132.054614
 119.026589, -21132.054614
 119.126589, -21132.054614
 119.226589, -21175.300205
 119.326589, -21175.300205
 119.426589, -21175.300205
 119.526589, -21175.300205
 119.626589, -21175.300205
 119.726589, -21175.300205
 119.826589, -21175.300205
 119.926589, -21175.300205
 120.026589, -21175.300205
 120.126589, -21175.300205
 120.226589, -21218.436501
 120.326589, -21218.436501
 120.426589, -21218.436501
 120.526589, -21218.436501
 120.626589, -21218.436501
 120.726589, -21218.436501
 120.826589, -21218.436501
 120.926589, -21218.436501
 121.026589, -21218.436501
 121.126589, -21218.436501
 121.226589, -21261.561703
 121.326589, -21261.561703
 121.426589, -21261.561703
 121.526589, -21261.561703
 121.626589, -21261.561703
 121.726589, -21261.561703
 121.826589, -21261.561703
 121.926589, -21261.561703
 122.026589, -21261.561703
 122.126589, -21261.561703
 122.226589, -21304.679001
 122.326589, -21304.679001
 122.426589, -21304.679001
 122.526589, -21304.679001
 122.626589, -21304.679001
 122.726589, -21304.679001
 122.826589, -21304.679001
 122.926589, -21304.679001
 123.026589, -21304.679001
 123.126589, -21304.679001
 123.226589, -21347.788388
 123.326589, -21347.788388
 123.426589, -21347.788388
 123.526589, -21347.788388
 123.626589, -21347.788388
 123.726589, -21347.788388
 123.826589, -21347.788388
 123.926589, -21347.788388
 124.026589, -21347.788388
 124.126589, -21347.788388
 124.226589, -21390.889853
 124.326589, -21390.889853
 124.426589, -21390.889853
 124.526589, -21390.889853
 124.626589, -21390.889853
 124.726589, -21390.889853
 124.826589, -21390.889853
 124.926589, -21390.889853
 125.026589, -21390.889853
 125.126589, -21390.889853
 125.226589, -21433.983388
 125.326589, -21433.983388
 125.426589, -21433.983388
 125.526589, -21433.983388
 125.626589, -21433.983388
 125.726589, -21433.983388
 125.826589, -21433.983388
 125.926589, -21433.983388
 126.026589, -21433.983388
 126.126589, -21433.983388
 126.226589, -21477.068983
 126.326589, -21477.068983
 126.426589, -21477.068983
 126.526589, -21477.068983
 126.626589, -21477.068983
 126.726589, -21477.068983
 126.826589, -21477.068983
 126.926589, -21477.068983
 127.026589, -21477.068983
 127.126589, -21477.068983
 127.226589, -21520.146630
 127.326589, -21520.146630
 127.426589, -21520.146630
 127.526589, -21520.146630
 127.626589, -21520.146630
 127.726589, -21520.146630
 127.826589, -21520.146630
 127.926589, -21520.146630
 128.026589, -21520.146630
 128.126589, -21520.146630
 128.226589, -21563.216319
 128.326589, -21563.216319
 128.426589, -21563.216319
 128.526589, -21563.216319
 128.626589, -21563.216319
 128.726589, -21563.216319
 128.826589, -21563.216319
 128.926589, -21563.216319
 129.026589, -21563.216319
 129.126589, -21563.216319
 129.226589, -21606.278040
 129.326589, -21606.278040
 129.426589, -21606.278040
 129.526589, -21606.278040
 129.626589, -21606.278040
 129.726589, -21606.278040
 129.826589, -21606.278040
 129.926589, -21606.278040
 130.026589, -21606.278040
 130.126589, -21606.278040
 130.226589, -21649.331786
 130.326589, -21649.331786
 130.426589, -21649.331786
 130.526589, -21649.331786
 130.626589, -21649.331786
 130.726589, -21649.331786
 130.826589, -21649.331786
 130.926589, -21649.331786
 131.026589, -21649.331786
 131.126589, -21649.331786
 131.226589, -21692.377545
 131.326589, -21692.377545
 131.426589, -21692.377545
 131.526589, -21692.377545
 131.626589, -21692.377545
 131.726589, -21692.377545
 131.826589, -21692.377545
 131.926589, -21692.377545
 132.026589, -21692.377545
 132.126589, -21692.377545
 132.226589, -21735.415310
 132.326589, -21735.415310
 132.426589, -21735.415310
 132.526589, -21735.415310
 132.626589, -21735.415310
 132.726589, -21735.415310
 132.826589, -21735.415310
 132.926589, -21735.415310
 133.026589, -21735.415310
 133.126589, -21735.415310
 133.226589, -21763.335393
 133.326589, -21763.335393
 133.426589, -21763.335393
 133.526589, -21763.335393
 133.626589, -21763.335393
 133.726589, -21763.335393
 133.826589, -21763.335393
 133.926589, -21763.335393
 134.026589, -21763.335393
 134.126589, -21763.335393
 134.226589, -21765.703299
 134.326589, -21765.703299
 134.426589, -21765.703299
 134.526589, -21765.703299
 134.626589, -21765.703299
 134.726589, -21765.703299
 134.826589, -21765.703299
 134.926589, -21765.703299
 135.026589, -21765.703299
 135.126589, -21765.703299
 135.226589, -21768.073089
 135.326589, -21768.073089
 135.426589, -21768.073089
 135.526589, -21768.073089
 135.626589, -21768.073089
 135.726589, -21768.073089
 135.826589, -21768.073089
 135.926589, -21768.073089
 136.026589, -21768.073089
 136.126589, -21768.073089
 136.226589, -21770.444766
 136.326589, -21770.444766
 136.426589, -21770.444766
 136.526589, -21770.444766
 136.626589, -21770.444766
 136.726589, -21770.444766
 136.826589, -21770.444766
 136.926589, -21770.444766
 137.026589, -21770.444766
 137.126589, -21770.444766
 137.226589, -21771.290257
 137.326589, -21771.290257
 137.426589, -21771.290257
 137.482891, -21771.290257
